nodeID_from,nodeID_to,country_ISO3,country_name,weight
50,87,ITA,Italy,9432
50,88,ITA,Italy,11454
50,89,ITA,Italy,9255
50,90,ITA,Italy,9225
50,91,ITA,Italy,9095
50,92,ITA,Italy,12808
50,93,ITA,Italy,8240
50,94,ITA,Italy,13868
50,95,ITA,Italy,26889
50,96,ITA,Italy,9547
50,97,ITA,Italy,17897
50,98,ITA,Italy,10507
50,99,ITA,Italy,10637
50,100,ITA,Italy,9141
50,101,ITA,Italy,9774
50,102,ITA,Italy,7433
50,103,ITA,Italy,7127
50,104,ITA,Italy,7432
50,105,ITA,Italy,8096
50,106,ITA,Italy,11185
50,107,ITA,Italy,13214
50,108,ITA,Italy,14180
50,109,ITA,Italy,11155
50,110,ITA,Italy,8236
51,1,ITA,Italy,13461
51,2,ITA,Italy,11608
51,3,ITA,Italy,9086
51,4,ITA,Italy,8049
51,5,ITA,Italy,13284
51,6,ITA,Italy,9622
51,7,ITA,Italy,9739
51,8,ITA,Italy,12369
51,9,ITA,Italy,9194
51,10,ITA,Italy,8991
51,11,ITA,Italy,8807
51,12,ITA,Italy,10143
51,13,ITA,Italy,10331
51,14,ITA,Italy,11440
51,15,ITA,Italy,9586
51,16,ITA,Italy,8100
51,17,ITA,Italy,6711
51,18,ITA,Italy,8712
51,19,ITA,Italy,8215
51,20,ITA,Italy,12350
51,21,ITA,Italy,10781
51,22,ITA,Italy,9028
51,23,ITA,Italy,8529
51,24,ITA,Italy,15378
51,25,ITA,Italy,10086
51,26,ITA,Italy,7243
51,27,ITA,Italy,6060
51,28,ITA,Italy,7510
51,29,ITA,Italy,6840
51,30,ITA,Italy,7614
51,31,ITA,Italy,6838
51,32,ITA,Italy,9769
51,33,ITA,Italy,8273
51,34,ITA,Italy,9408
51,35,ITA,Italy,8537
51,36,ITA,Italy,8628
51,37,ITA,Italy,8486
51,38,ITA,Italy,7831
51,39,ITA,Italy,8609
51,40,ITA,Italy,7732
51,41,ITA,Italy,7339
51,42,ITA,Italy,7295
51,43,ITA,Italy,7573
51,44,ITA,Italy,7715
51,45,ITA,Italy,10021
51,46,ITA,Italy,9904
51,47,ITA,Italy,10555
51,48,ITA,Italy,12598
51,49,ITA,Italy,14484
51,50,ITA,Italy,128436
51,51,ITA,Italy,1302522
51,52,ITA,Italy,48549
51,53,ITA,Italy,127997
51,54,ITA,Italy,78414
51,55,ITA,Italy,62645
51,56,ITA,Italy,30162
51,57,ITA,Italy,25373
51,58,ITA,Italy,26619
51,59,ITA,Italy,7248
51,60,ITA,Italy,6682
51,61,ITA,Italy,7619
51,62,ITA,Italy,6365
51,63,ITA,Italy,7964
51,64,ITA,Italy,6521
51,65,ITA,Italy,5997
51,66,ITA,Italy,7674
51,67,ITA,Italy,5910
51,68,ITA,Italy,7231
51,69,ITA,Italy,9666
51,70,ITA,Italy,7488
51,71,ITA,Italy,8665
51,72,ITA,Italy,7724
51,73,ITA,Italy,8019
51,74,ITA,Italy,8072
51,75,ITA,Italy,6434
51,76,ITA,Italy,9876
51,77,ITA,Italy,9248
51,78,ITA,Italy,10878
51,79,ITA,Italy,9297
51,80,ITA,Italy,10012
51,81,ITA,Italy,14689
51,82,ITA,Italy,11297
51,83,ITA,Italy,12579
51,84,ITA,Italy,14708
51,85,ITA,Italy,9320
51,86,ITA,Italy,8147
51,87,ITA,Italy,8486
51,88,ITA,Italy,7751
51,89,ITA,Italy,8069
51,90,ITA,Italy,8554
51,91,ITA,Italy,9494
51,92,ITA,Italy,11747
51,93,ITA,Italy,8931
51,94,ITA,Italy,9280
51,95,ITA,Italy,14054
51,96,ITA,Italy,7172
51,97,ITA,Italy,15852
51,98,ITA,Italy,7681
51,99,ITA,Italy,7923
51,100,ITA,Italy,7246
51,101,ITA,Italy,6770
51,102,ITA,Italy,6506
51,103,ITA,Italy,6050
51,104,ITA,Italy,6007
51,105,ITA,Italy,6346
51,106,ITA,Italy,8380
51,107,ITA,Italy,8651
51,108,ITA,Italy,11998
51,109,ITA,Italy,7860
51,110,ITA,Italy,7781
52,1,ITA,Italy,16190
52,2,ITA,Italy,13088
52,3,ITA,Italy,9694
52,4,ITA,Italy,12974
52,5,ITA,Italy,16148
52,6,ITA,Italy,9898
52,7,ITA,Italy,9910
52,8,ITA,Italy,11161
52,9,ITA,Italy,12913
52,10,ITA,Italy,11032
52,11,ITA,Italy,10136
52,12,ITA,Italy,11342
52,13,ITA,Italy,13929
52,14,ITA,Italy,18125
52,15,ITA,Italy,14561
52,16,ITA,Italy,15005
52,17,ITA,Italy,9862
52,18,ITA,Italy,11578
52,19,ITA,Italy,10957
52,20,ITA,Italy,18549
52,21,ITA,Italy,15672
52,22,ITA,Italy,10413
52,23,ITA,Italy,11541
52,24,ITA,Italy,22619
52,25,ITA,Italy,15382
52,26,ITA,Italy,9007
52,27,ITA,Italy,7174
52,28,ITA,Italy,8283
52,29,ITA,Italy,7332
52,30,ITA,Italy,8305
52,31,ITA,Italy,7805
52,32,ITA,Italy,8807
52,33,ITA,Italy,9437
52,34,ITA,Italy,8666
52,35,ITA,Italy,9305
52,36,ITA,Italy,9953
52,37,ITA,Italy,10264
52,38,ITA,Italy,8577
52,39,ITA,Italy,9201
52,40,ITA,Italy,7486
52,41,ITA,Italy,8007
52,42,ITA,Italy,7174
52,43,ITA,Italy,8948
52,44,ITA,Italy,8765
52,45,ITA,Italy,16366
52,46,ITA,Italy,15617
52,47,ITA,Italy,22525
52,48,ITA,Italy,40400
52,49,ITA,Italy,69825
52,50,ITA,Italy,28833
52,51,ITA,Italy,48549
52,52,ITA,Italy,3669883
52,53,ITA,Italy,35864
52,54,ITA,Italy,43836
52,55,ITA,Italy,150236
52,56,ITA,Italy,115234
52,57,ITA,Italy,36526
52,58,ITA,Italy,51682
52,59,ITA,Italy,6634
52,60,ITA,Italy,7959
52,61,ITA,Italy,7497
52,62,ITA,Italy,6666
52,63,ITA,Italy,9868
52,64,ITA,Italy,6463
52,65,ITA,Italy,6265
52,66,ITA,Italy,7958
52,67,ITA,Italy,5744
52,68,ITA,Italy,9580
52,69,ITA,Italy,11634
52,70,ITA,Italy,8587
52,71,ITA,Italy,7703
52,72,ITA,Italy,9782
52,73,ITA,Italy,9973
52,74,ITA,Italy,9953
52,75,ITA,Italy,7582
52,76,ITA,Italy,11145
52,77,ITA,Italy,10059
52,78,ITA,Italy,10068
52,79,ITA,Italy,13322
52,80,ITA,Italy,11812
52,81,ITA,Italy,13677
52,82,ITA,Italy,12409
52,83,ITA,Italy,13111
52,84,ITA,Italy,17102
52,85,ITA,Italy,9124
52,86,ITA,Italy,9602
52,87,ITA,Italy,11414
52,88,ITA,Italy,9540
52,89,ITA,Italy,9742
52,90,ITA,Italy,9223
52,91,ITA,Italy,10238
52,92,ITA,Italy,12499
52,93,ITA,Italy,10096
52,94,ITA,Italy,11116
52,95,ITA,Italy,13496
52,96,ITA,Italy,8584
52,97,ITA,Italy,12580
52,98,ITA,Italy,9611
52,99,ITA,Italy,9235
52,100,ITA,Italy,8890
52,101,ITA,Italy,8867
52,102,ITA,Italy,7878
52,103,ITA,Italy,6872
52,104,ITA,Italy,6518
52,105,ITA,Italy,7601
52,106,ITA,Italy,9792
52,107,ITA,Italy,9727
52,108,ITA,Italy,16200
52,109,ITA,Italy,9638
52,110,ITA,Italy,9164
53,1,ITA,Italy,17513
53,2,ITA,Italy,20863
53,3,ITA,Italy,22260
53,4,ITA,Italy,15232
53,5,ITA,Italy,18460
53,6,ITA,Italy,14120
53,7,ITA,Italy,15669
53,8,ITA,Italy,17851
53,9,ITA,Italy,8763
53,10,ITA,Italy,13748
53,11,ITA,Italy,12597
53,12,ITA,Italy,11700
53,13,ITA,Italy,11428
53,14,ITA,Italy,18213
53,15,ITA,Italy,17022
53,16,ITA,Italy,11299
53,17,ITA,Italy,10585
53,18,ITA,Italy,15072
53,19,ITA,Italy,13563
53,20,ITA,Italy,28769
53,21,ITA,Italy,18368
53,22,ITA,Italy,12003
53,23,ITA,Italy,13653
53,24,ITA,Italy,20133
53,25,ITA,Italy,21298
53,26,ITA,Italy,7836
53,27,ITA,Italy,6448
53,28,ITA,Italy,7255
53,29,ITA,Italy,6719
53,30,ITA,Italy,7788
53,31,ITA,Italy,10065
53,32,ITA,Italy,8015
53,33,ITA,Italy,8239
53,34,ITA,Italy,7144
53,35,ITA,Italy,7917
53,36,ITA,Italy,8015
53,37,ITA,Italy,8539
53,38,ITA,Italy,7862
53,39,ITA,Italy,8927
53,40,ITA,Italy,7792
53,41,ITA,Italy,7057
53,42,ITA,Italy,6930
53,43,ITA,Italy,8049
53,44,ITA,Italy,8764
53,45,ITA,Italy,10149
53,46,ITA,Italy,10986
53,47,ITA,Italy,11281
53,48,ITA,Italy,13319
53,49,ITA,Italy,14654
53,50,ITA,Italy,123586
53,51,ITA,Italy,127997
53,52,ITA,Italy,35864
53,53,ITA,Italy,6099408
53,54,ITA,Italy,343649
53,55,ITA,Italy,95269
53,56,ITA,Italy,40719
53,57,ITA,Italy,40232
53,58,ITA,Italy,35274
53,59,ITA,Italy,7037
53,60,ITA,Italy,7666
53,61,ITA,Italy,6986
53,62,ITA,Italy,6123
53,63,ITA,Italy,9177
53,64,ITA,Italy,6720
53,65,ITA,Italy,5782
53,66,ITA,Italy,7054
53,67,ITA,Italy,6830
53,68,ITA,Italy,8134
53,69,ITA,Italy,14977
53,70,ITA,Italy,13201
53,71,ITA,Italy,9449
53,72,ITA,Italy,9158
53,73,ITA,Italy,9821
53,74,ITA,Italy,10674
53,75,ITA,Italy,8156
53,76,ITA,Italy,11502
53,77,ITA,Italy,12291
53,78,ITA,Italy,9625
53,79,ITA,Italy,13665
53,80,ITA,Italy,17663
53,81,ITA,Italy,42196
53,82,ITA,Italy,14168
53,83,ITA,Italy,15025
53,84,ITA,Italy,18434
53,85,ITA,Italy,15311
53,86,ITA,Italy,12274
53,87,ITA,Italy,10638
53,88,ITA,Italy,12103
53,89,ITA,Italy,7922
53,90,ITA,Italy,8987
53,91,ITA,Italy,11145
53,92,ITA,Italy,14263
53,93,ITA,Italy,12106
53,94,ITA,Italy,10423
53,95,ITA,Italy,23707
53,96,ITA,Italy,8487
53,97,ITA,Italy,20050
53,98,ITA,Italy,9922
53,99,ITA,Italy,9792
53,100,ITA,Italy,7447
53,101,ITA,Italy,7903
53,102,ITA,Italy,7128
53,103,ITA,Italy,7108
53,104,ITA,Italy,7285
53,105,ITA,Italy,6503
53,106,ITA,Italy,9418
53,107,ITA,Italy,8427
53,108,ITA,Italy,12744
53,109,ITA,Italy,8912
53,110,ITA,Italy,9041
54,1,ITA,Italy,20572
54,2,ITA,Italy,16353
54,3,ITA,Italy,15745
54,4,ITA,Italy,15097
54,5,ITA,Italy,23060
54,6,ITA,Italy,13788
54,7,ITA,Italy,26305
54,8,ITA,Italy,22250
54,9,ITA,Italy,11730
54,10,ITA,Italy,11441
54,11,ITA,Italy,17930
54,12,ITA,Italy,16113
54,13,ITA,Italy,12883
54,14,ITA,Italy,23879
54,15,ITA,Italy,16388
54,16,ITA,Italy,9949
54,17,ITA,Italy,9122
54,18,ITA,Italy,13220
54,19,ITA,Italy,12893
54,20,ITA,Italy,29004
54,21,ITA,Italy,20017
54,22,ITA,Italy,13327
54,23,ITA,Italy,13901
54,24,ITA,Italy,21831
54,25,ITA,Italy,17973
54,26,ITA,Italy,9188
54,27,ITA,Italy,6312
54,28,ITA,Italy,7749
54,29,ITA,Italy,7976
54,30,ITA,Italy,11352
54,31,ITA,Italy,8909
54,32,ITA,Italy,9040
54,33,ITA,Italy,7805
54,34,ITA,Italy,7276
54,35,ITA,Italy,7610
54,36,ITA,Italy,7911
54,37,ITA,Italy,9536
54,38,ITA,Italy,8276
54,39,ITA,Italy,8038
54,40,ITA,Italy,8020
54,41,ITA,Italy,6734
54,42,ITA,Italy,6867
54,43,ITA,Italy,9640
54,44,ITA,Italy,9386
54,45,ITA,Italy,10289
54,46,ITA,Italy,10565
54,47,ITA,Italy,11630
54,48,ITA,Italy,13551
54,49,ITA,Italy,15601
54,50,ITA,Italy,39639
54,51,ITA,Italy,78414
54,52,ITA,Italy,43836
54,53,ITA,Italy,343649
54,54,ITA,Italy,8250694
54,55,ITA,Italy,395701
54,56,ITA,Italy,100417
54,57,ITA,Italy,148036
54,58,ITA,Italy,57809
54,59,ITA,Italy,7375
54,60,ITA,Italy,6829
54,61,ITA,Italy,6904
54,62,ITA,Italy,5361
54,63,ITA,Italy,6657
54,64,ITA,Italy,8464
54,65,ITA,Italy,5713
54,66,ITA,Italy,6532
54,67,ITA,Italy,9845
54,68,ITA,Italy,10687
54,69,ITA,Italy,13385
54,70,ITA,Italy,7929
54,71,ITA,Italy,10018
54,72,ITA,Italy,9433
54,73,ITA,Italy,12057
54,74,ITA,Italy,11413
54,75,ITA,Italy,8998
54,76,ITA,Italy,11192
54,77,ITA,Italy,11072
54,78,ITA,Italy,14335
54,79,ITA,Italy,13499
54,80,ITA,Italy,15193
54,81,ITA,Italy,24987
54,82,ITA,Italy,16910
54,83,ITA,Italy,13358
54,84,ITA,Italy,17123
54,85,ITA,Italy,14351
54,86,ITA,Italy,20367
54,87,ITA,Italy,10242
54,88,ITA,Italy,11026
54,89,ITA,Italy,15983
54,90,ITA,Italy,9274
54,91,ITA,Italy,12079
54,92,ITA,Italy,11766
54,93,ITA,Italy,9280
54,94,ITA,Italy,15818
54,95,ITA,Italy,21503
54,96,ITA,Italy,7319
54,97,ITA,Italy,21468
54,98,ITA,Italy,8958
54,99,ITA,Italy,9805
54,100,ITA,Italy,8130
54,101,ITA,Italy,7830
54,102,ITA,Italy,7261
54,103,ITA,Italy,6249
54,104,ITA,Italy,6269
54,105,ITA,Italy,6399
54,106,ITA,Italy,10136
54,107,ITA,Italy,8335
54,108,ITA,Italy,12685
54,109,ITA,Italy,8145
54,110,ITA,Italy,8489
55,1,ITA,Italy,19734
55,2,ITA,Italy,16790
55,3,ITA,Italy,16859
55,4,ITA,Italy,13054
55,5,ITA,Italy,17407
55,6,ITA,Italy,15469
55,7,ITA,Italy,19778
55,8,ITA,Italy,23081
55,9,ITA,Italy,10357
55,10,ITA,Italy,9619
55,11,ITA,Italy,10832
55,12,ITA,Italy,9777
55,13,ITA,Italy,9810
55,14,ITA,Italy,20866
55,15,ITA,Italy,20807
55,16,ITA,Italy,12496
55,17,ITA,Italy,8513
55,18,ITA,Italy,15354
55,19,ITA,Italy,11945
55,20,ITA,Italy,19522
55,21,ITA,Italy,16291
55,22,ITA,Italy,15560
55,23,ITA,Italy,12048
55,24,ITA,Italy,20589
55,25,ITA,Italy,19561
55,26,ITA,Italy,10197
55,27,ITA,Italy,6309
55,28,ITA,Italy,7770
55,29,ITA,Italy,7424
55,30,ITA,Italy,6855
55,31,ITA,Italy,9078
55,32,ITA,Italy,7966
55,33,ITA,Italy,8363
55,34,ITA,Italy,6961
55,35,ITA,Italy,8365
55,36,ITA,Italy,8124
55,37,ITA,Italy,7504
55,38,ITA,Italy,8078
55,39,ITA,Italy,8387
55,40,ITA,Italy,8240
55,41,ITA,Italy,7128
55,42,ITA,Italy,7450
55,43,ITA,Italy,9271
55,44,ITA,Italy,9668
55,45,ITA,Italy,11840
55,46,ITA,Italy,11991
55,47,ITA,Italy,15383
55,48,ITA,Italy,16835
55,49,ITA,Italy,18221
55,50,ITA,Italy,35634
55,51,ITA,Italy,62645
55,52,ITA,Italy,150236
55,53,ITA,Italy,95269
55,54,ITA,Italy,395701
55,55,ITA,Italy,15524759
55,56,ITA,Italy,267997
55,57,ITA,Italy,76448
55,58,ITA,Italy,85114
55,59,ITA,Italy,6386
55,60,ITA,Italy,8258
55,61,ITA,Italy,6400
55,62,ITA,Italy,6026
55,63,ITA,Italy,7582
55,64,ITA,Italy,6256
55,65,ITA,Italy,5428
55,66,ITA,Italy,6261
55,67,ITA,Italy,7795
55,68,ITA,Italy,10471
55,69,ITA,Italy,13817
55,70,ITA,Italy,8745
55,71,ITA,Italy,10520
55,72,ITA,Italy,12349
55,73,ITA,Italy,8853
55,74,ITA,Italy,11276
55,75,ITA,Italy,7019
55,76,ITA,Italy,10890
55,77,ITA,Italy,11517
55,78,ITA,Italy,9152
55,79,ITA,Italy,12104
55,80,ITA,Italy,15446
55,81,ITA,Italy,17553
55,82,ITA,Italy,13406
55,83,ITA,Italy,15540
55,84,ITA,Italy,19058
55,85,ITA,Italy,14828
55,86,ITA,Italy,13786
55,87,ITA,Italy,16280
55,88,ITA,Italy,13024
55,89,ITA,Italy,9383
55,90,ITA,Italy,8951
55,91,ITA,Italy,19566
55,92,ITA,Italy,16913
55,93,ITA,Italy,17605
55,94,ITA,Italy,7555
55,95,ITA,Italy,14891
55,96,ITA,Italy,12484
55,97,ITA,Italy,16549
55,98,ITA,Italy,10015
55,99,ITA,Italy,8967
55,100,ITA,Italy,7773
55,101,ITA,Italy,7720
55,102,ITA,Italy,8135
55,103,ITA,Italy,6729
55,104,ITA,Italy,6012
55,105,ITA,Italy,6267
55,106,ITA,Italy,8301
55,107,ITA,Italy,8417
55,108,ITA,Italy,11858
55,109,ITA,Italy,8069
55,110,ITA,Italy,7958
56,1,ITA,Italy,12452
56,2,ITA,Italy,9718
56,3,ITA,Italy,7700
56,4,ITA,Italy,9834
56,5,ITA,Italy,11747
56,6,ITA,Italy,7895
56,7,ITA,Italy,8192
56,8,ITA,Italy,9754
56,9,ITA,Italy,8275
56,10,ITA,Italy,8204
56,11,ITA,Italy,7765
56,12,ITA,Italy,8260
56,13,ITA,Italy,11154
56,14,ITA,Italy,11428
56,15,ITA,Italy,9452
56,16,ITA,Italy,7062
56,17,ITA,Italy,7062
56,18,ITA,Italy,8656
56,19,ITA,Italy,7338
56,20,ITA,Italy,12355
56,21,ITA,Italy,8719
56,22,ITA,Italy,8351
56,23,ITA,Italy,8176
56,24,ITA,Italy,14929
56,25,ITA,Italy,10384
56,26,ITA,Italy,7349
56,27,ITA,Italy,6326
56,28,ITA,Italy,7409
56,29,ITA,Italy,6743
56,30,ITA,Italy,6419
56,31,ITA,Italy,6905
56,32,ITA,Italy,8785
56,33,ITA,Italy,7941
56,34,ITA,Italy,8674
56,35,ITA,Italy,8073
56,36,ITA,Italy,8759
56,37,ITA,Italy,9471
56,38,ITA,Italy,8418
56,39,ITA,Italy,8558
56,40,ITA,Italy,8027
56,41,ITA,Italy,7614
56,42,ITA,Italy,7440
56,43,ITA,Italy,7648
56,44,ITA,Italy,8291
56,45,ITA,Italy,10991
56,46,ITA,Italy,11349
56,47,ITA,Italy,13523
56,48,ITA,Italy,14096
56,49,ITA,Italy,19344
56,50,ITA,Italy,23475
56,51,ITA,Italy,30162
56,52,ITA,Italy,115234
56,53,ITA,Italy,40719
56,54,ITA,Italy,100417
56,55,ITA,Italy,267997
56,56,ITA,Italy,1619667
56,57,ITA,Italy,103023
56,58,ITA,Italy,147796
56,59,ITA,Italy,6729
56,60,ITA,Italy,5989
56,61,ITA,Italy,6931
56,62,ITA,Italy,5703
56,63,ITA,Italy,8243
56,64,ITA,Italy,5596
56,65,ITA,Italy,5698
56,66,ITA,Italy,6277
56,67,ITA,Italy,4770
56,68,ITA,Italy,7947
56,69,ITA,Italy,9456
56,70,ITA,Italy,6283
56,71,ITA,Italy,7486
56,72,ITA,Italy,7176
56,73,ITA,Italy,7564
56,74,ITA,Italy,8663
56,75,ITA,Italy,7674
56,76,ITA,Italy,8072
56,77,ITA,Italy,7851
56,78,ITA,Italy,8025
56,79,ITA,Italy,9077
56,80,ITA,Italy,9679
56,81,ITA,Italy,11688
56,82,ITA,Italy,8873
56,83,ITA,Italy,9327
56,84,ITA,Italy,13235
56,85,ITA,Italy,9249
56,86,ITA,Italy,9752
56,87,ITA,Italy,8760
56,88,ITA,Italy,8760
56,89,ITA,Italy,7371
56,90,ITA,Italy,7526
56,91,ITA,Italy,8802
56,92,ITA,Italy,9446
56,93,ITA,Italy,7489
56,94,ITA,Italy,9138
56,95,ITA,Italy,10628
56,96,ITA,Italy,7145
56,97,ITA,Italy,9454
56,98,ITA,Italy,7633
56,99,ITA,Italy,7597
56,100,ITA,Italy,7296
56,101,ITA,Italy,7361
56,102,ITA,Italy,7238
56,103,ITA,Italy,6859
56,104,ITA,Italy,6431
56,105,ITA,Italy,5933
56,106,ITA,Italy,8514
56,107,ITA,Italy,7475
56,108,ITA,Italy,12372
56,109,ITA,Italy,7993
56,110,ITA,Italy,7670
57,1,ITA,Italy,14494
57,2,ITA,Italy,9659
57,3,ITA,Italy,9775
57,4,ITA,Italy,10172
57,5,ITA,Italy,11117
57,6,ITA,Italy,8305
57,7,ITA,Italy,8074
57,8,ITA,Italy,10226
57,9,ITA,Italy,6490
57,10,ITA,Italy,8294
57,11,ITA,Italy,8172
57,12,ITA,Italy,11000
57,13,ITA,Italy,10590
57,14,ITA,Italy,12082
57,15,ITA,Italy,9049
57,16,ITA,Italy,7904
57,17,ITA,Italy,6396
57,18,ITA,Italy,8422
57,19,ITA,Italy,7736
57,20,ITA,Italy,16686
57,21,ITA,Italy,9408
57,22,ITA,Italy,9107
57,23,ITA,Italy,8156
57,24,ITA,Italy,16139
57,25,ITA,Italy,10892
57,26,ITA,Italy,7366
57,27,ITA,Italy,6556
57,28,ITA,Italy,7176
57,29,ITA,Italy,7342
57,30,ITA,Italy,7981
57,31,ITA,Italy,7014
57,32,ITA,Italy,7057
57,33,ITA,Italy,7653
57,34,ITA,Italy,6526
57,35,ITA,Italy,6798
57,36,ITA,Italy,7442
57,37,ITA,Italy,7647
57,38,ITA,Italy,7573
57,39,ITA,Italy,7790
57,40,ITA,Italy,6829
57,41,ITA,Italy,6780
57,42,ITA,Italy,6633
57,43,ITA,Italy,7481
57,44,ITA,Italy,8752
57,45,ITA,Italy,8816
57,46,ITA,Italy,9030
57,47,ITA,Italy,10274
57,48,ITA,Italy,12267
57,49,ITA,Italy,14964
57,50,ITA,Italy,23713
57,51,ITA,Italy,25373
57,52,ITA,Italy,36526
57,53,ITA,Italy,40232
57,54,ITA,Italy,148036
57,55,ITA,Italy,76448
57,56,ITA,Italy,103023
57,57,ITA,Italy,6655550
57,58,ITA,Italy,265865
57,59,ITA,Italy,6152
57,60,ITA,Italy,6437
57,61,ITA,Italy,5774
57,62,ITA,Italy,5438
57,63,ITA,Italy,8576
57,64,ITA,Italy,5657
57,65,ITA,Italy,5357
57,66,ITA,Italy,5994
57,67,ITA,Italy,5286
57,68,ITA,Italy,9730
57,69,ITA,Italy,9438
57,70,ITA,Italy,6339
57,71,ITA,Italy,8364
57,72,ITA,Italy,6969
57,73,ITA,Italy,7668
57,74,ITA,Italy,9032
57,75,ITA,Italy,7544
57,76,ITA,Italy,7035
57,77,ITA,Italy,8634
57,78,ITA,Italy,20421
57,79,ITA,Italy,10282
57,80,ITA,Italy,12112
57,81,ITA,Italy,18977
57,82,ITA,Italy,9971
57,83,ITA,Italy,9163
57,84,ITA,Italy,17830
57,85,ITA,Italy,16397
57,86,ITA,Italy,10336
57,87,ITA,Italy,9359
57,88,ITA,Italy,9025
57,89,ITA,Italy,8304
57,90,ITA,Italy,8175
57,91,ITA,Italy,8270
57,92,ITA,Italy,10797
57,93,ITA,Italy,6507
57,94,ITA,Italy,9243
57,95,ITA,Italy,21755
57,96,ITA,Italy,6907
57,97,ITA,Italy,16905
57,98,ITA,Italy,7584
57,99,ITA,Italy,8960
57,100,ITA,Italy,6811
57,101,ITA,Italy,8481
57,102,ITA,Italy,7342
57,103,ITA,Italy,6282
57,104,ITA,Italy,7330
57,105,ITA,Italy,6299
57,106,ITA,Italy,7833
57,107,ITA,Italy,7286
57,108,ITA,Italy,12596
57,109,ITA,Italy,8443
57,110,ITA,Italy,7390
58,1,ITA,Italy,15004
58,2,ITA,Italy,18276
58,3,ITA,Italy,12460
58,4,ITA,Italy,12573
58,5,ITA,Italy,15816
58,6,ITA,Italy,8905
58,7,ITA,Italy,9473
58,8,ITA,Italy,11244
58,9,ITA,Italy,9096
58,10,ITA,Italy,8308
58,11,ITA,Italy,9540
58,12,ITA,Italy,9976
58,13,ITA,Italy,20884
58,14,ITA,Italy,12980
58,15,ITA,Italy,10330
58,16,ITA,Italy,8401
58,17,ITA,Italy,7280
58,18,ITA,Italy,9543
58,19,ITA,Italy,9162
58,20,ITA,Italy,15370
58,21,ITA,Italy,11814
58,22,ITA,Italy,9847
58,23,ITA,Italy,9403
58,24,ITA,Italy,15836
58,25,ITA,Italy,11584
58,26,ITA,Italy,7954
58,27,ITA,Italy,6563
58,28,ITA,Italy,8033
58,29,ITA,Italy,7312
58,30,ITA,Italy,9066
58,31,ITA,Italy,7664
58,32,ITA,Italy,8595
58,33,ITA,Italy,7713
58,34,ITA,Italy,7982
58,35,ITA,Italy,7712
58,36,ITA,Italy,8371
58,37,ITA,Italy,12745
58,38,ITA,Italy,10647
58,39,ITA,Italy,9632
58,40,ITA,Italy,7827
58,41,ITA,Italy,7296
58,42,ITA,Italy,6720
58,43,ITA,Italy,8822
58,44,ITA,Italy,8169
58,45,ITA,Italy,10025
58,46,ITA,Italy,12797
58,47,ITA,Italy,14216
58,48,ITA,Italy,15784
58,49,ITA,Italy,19412
58,50,ITA,Italy,23808
58,51,ITA,Italy,26619
58,52,ITA,Italy,51682
58,53,ITA,Italy,35274
58,54,ITA,Italy,57809
58,55,ITA,Italy,85114
58,56,ITA,Italy,147796
58,57,ITA,Italy,265865
58,58,ITA,Italy,4759424
58,59,ITA,Italy,8001
58,60,ITA,Italy,6093
58,61,ITA,Italy,7302
58,62,ITA,Italy,6513
58,63,ITA,Italy,10347
58,64,ITA,Italy,7783
58,65,ITA,Italy,5867
58,66,ITA,Italy,7415
58,67,ITA,Italy,5045
58,68,ITA,Italy,7665
58,69,ITA,Italy,9371
58,70,ITA,Italy,6991
58,71,ITA,Italy,10185
58,72,ITA,Italy,8764
58,73,ITA,Italy,9925
58,74,ITA,Italy,8641
58,75,ITA,Italy,7484
58,76,ITA,Italy,9589
58,77,ITA,Italy,9774
58,78,ITA,Italy,13607
58,79,ITA,Italy,11465
58,80,ITA,Italy,10928
58,81,ITA,Italy,18298
58,82,ITA,Italy,10547
58,83,ITA,Italy,11104
58,84,ITA,Italy,15302
58,85,ITA,Italy,10990
58,86,ITA,Italy,10754
58,87,ITA,Italy,8918
58,88,ITA,Italy,9198
58,89,ITA,Italy,9949
58,90,ITA,Italy,8103
58,91,ITA,Italy,8080
58,92,ITA,Italy,10828
58,93,ITA,Italy,7499
58,94,ITA,Italy,11318
58,95,ITA,Italy,16990
58,96,ITA,Italy,7787
58,97,ITA,Italy,13866
58,98,ITA,Italy,8846
58,99,ITA,Italy,8269
58,100,ITA,Italy,8055
58,101,ITA,Italy,8399
58,102,ITA,Italy,7880
58,103,ITA,Italy,7086
58,104,ITA,Italy,7028
58,105,ITA,Italy,6166
58,106,ITA,Italy,10098
58,107,ITA,Italy,8350
58,108,ITA,Italy,12897
58,109,ITA,Italy,8971
58,110,ITA,Italy,7855
59,1,ITA,Italy,14714
59,2,ITA,Italy,13943
59,3,ITA,Italy,13710
59,4,ITA,Italy,12326
59,5,ITA,Italy,11075
59,6,ITA,Italy,12169
59,7,ITA,Italy,10920
59,8,ITA,Italy,13374
59,9,ITA,Italy,19147
59,10,ITA,Italy,12012
59,11,ITA,Italy,14425
59,12,ITA,Italy,16383
59,13,ITA,Italy,14411
59,14,ITA,Italy,11228
59,15,ITA,Italy,10780
59,16,ITA,Italy,9121
59,17,ITA,Italy,12910
59,18,ITA,Italy,10007
59,19,ITA,Italy,9201
59,20,ITA,Italy,14508
59,21,ITA,Italy,9013
59,22,ITA,Italy,9983
59,23,ITA,Italy,9587
59,24,ITA,Italy,14131
59,25,ITA,Italy,10099
59,26,ITA,Italy,9410
