nodeID_from,nodeID_to,country_ISO3,country_name,weight
40,4,BEL,Belgium,4000
40,5,BEL,Belgium,4897
40,6,BEL,Belgium,3123
40,7,BEL,Belgium,7195
40,8,BEL,Belgium,6778
40,9,BEL,Belgium,5607
40,10,BEL,Belgium,4739
40,11,BEL,Belgium,5579
40,12,BEL,Belgium,7054
40,13,BEL,Belgium,4848
40,14,BEL,Belgium,17396
40,15,BEL,Belgium,7997
40,16,BEL,Belgium,6428
40,17,BEL,Belgium,6646
40,18,BEL,Belgium,5480
40,19,BEL,Belgium,6014
40,20,BEL,Belgium,9828
40,21,BEL,Belgium,4869
40,22,BEL,Belgium,5472
40,23,BEL,Belgium,13823
40,24,BEL,Belgium,100128
40,25,BEL,Belgium,35080
40,26,BEL,Belgium,46906
40,27,BEL,Belgium,35163
40,28,BEL,Belgium,20205
40,29,BEL,Belgium,38702
40,30,BEL,Belgium,55074
40,31,BEL,Belgium,31477
40,32,BEL,Belgium,117695
40,33,BEL,Belgium,89151
40,34,BEL,Belgium,82523
40,35,BEL,Belgium,69330
40,36,BEL,Belgium,29034
40,37,BEL,Belgium,800015
40,38,BEL,Belgium,1851124
40,39,BEL,Belgium,1005842
40,40,BEL,Belgium,11555622
40,41,BEL,Belgium,1619087
40,42,BEL,Belgium,1097448
40,43,BEL,Belgium,191082
40,44,BEL,Belgium,109271
41,1,BEL,Belgium,35698
41,2,BEL,Belgium,2892
41,3,BEL,Belgium,3192
41,4,BEL,Belgium,2007
41,5,BEL,Belgium,2941
41,6,BEL,Belgium,2042
41,7,BEL,Belgium,4693
41,8,BEL,Belgium,4743
41,9,BEL,Belgium,3045
41,10,BEL,Belgium,2959
41,11,BEL,Belgium,4342
41,12,BEL,Belgium,5681
41,13,BEL,Belgium,2216
41,14,BEL,Belgium,13579
41,15,BEL,Belgium,5577
41,16,BEL,Belgium,3992
41,17,BEL,Belgium,2423
41,18,BEL,Belgium,3535
41,19,BEL,Belgium,3269
41,20,BEL,Belgium,5622
41,21,BEL,Belgium,2369
41,22,BEL,Belgium,2365
41,23,BEL,Belgium,12279
41,24,BEL,Belgium,85785
41,25,BEL,Belgium,29419
41,26,BEL,Belgium,32281
41,27,BEL,Belgium,26919
41,28,BEL,Belgium,15392
41,29,BEL,Belgium,28712
41,30,BEL,Belgium,36119
41,31,BEL,Belgium,25329
41,32,BEL,Belgium,71912
41,33,BEL,Belgium,83784
41,34,BEL,Belgium,55993
41,35,BEL,Belgium,59228
41,36,BEL,Belgium,25605
41,37,BEL,Belgium,3051478
41,38,BEL,Belgium,715447
41,39,BEL,Belgium,298774
41,40,BEL,Belgium,1619087
41,41,BEL,Belgium,11397579
41,42,BEL,Belgium,199155
41,43,BEL,Belgium,130146
41,44,BEL,Belgium,61938
42,1,BEL,Belgium,44838
42,2,BEL,Belgium,5252
42,3,BEL,Belgium,5832
42,4,BEL,Belgium,3901
42,5,BEL,Belgium,5096
42,6,BEL,Belgium,3198
42,7,BEL,Belgium,7692
42,8,BEL,Belgium,8297
42,9,BEL,Belgium,6500
42,10,BEL,Belgium,5039
42,11,BEL,Belgium,6182
42,12,BEL,Belgium,8474
42,13,BEL,Belgium,4221
42,14,BEL,Belgium,24871
42,15,BEL,Belgium,10967
42,16,BEL,Belgium,7426
42,17,BEL,Belgium,7139
42,18,BEL,Belgium,6182
42,19,BEL,Belgium,6751
42,20,BEL,Belgium,10589
42,21,BEL,Belgium,4907
42,22,BEL,Belgium,6205
42,23,BEL,Belgium,17149
42,24,BEL,Belgium,134793
42,25,BEL,Belgium,46455
42,26,BEL,Belgium,92717
42,27,BEL,Belgium,44729
42,28,BEL,Belgium,21679
42,29,BEL,Belgium,51859
42,30,BEL,Belgium,104067
42,31,BEL,Belgium,36309
42,32,BEL,Belgium,301336
42,33,BEL,Belgium,88073
42,34,BEL,Belgium,131135
42,35,BEL,Belgium,62536
42,36,BEL,Belgium,26607
42,37,BEL,Belgium,136609
42,38,BEL,Belgium,255147
42,39,BEL,Belgium,1373080
42,40,BEL,Belgium,1097448
42,41,BEL,Belgium,199155
42,42,BEL,Belgium,5791159
42,43,BEL,Belgium,681851
42,44,BEL,Belgium,466905
43,1,BEL,Belgium,67759
43,2,BEL,Belgium,4492
43,3,BEL,Belgium,4785
43,4,BEL,Belgium,2964
43,5,BEL,Belgium,5416
43,6,BEL,Belgium,2905
43,7,BEL,Belgium,7956
43,8,BEL,Belgium,7111
43,9,BEL,Belgium,4524
43,10,BEL,Belgium,3505
43,11,BEL,Belgium,5235
43,12,BEL,Belgium,6655
43,13,BEL,Belgium,3369
43,14,BEL,Belgium,32078
43,15,BEL,Belgium,13326
43,16,BEL,Belgium,5843
43,17,BEL,Belgium,3246
43,18,BEL,Belgium,3891
43,19,BEL,Belgium,4704
43,20,BEL,Belgium,7535
43,21,BEL,Belgium,3110
43,22,BEL,Belgium,3355
43,23,BEL,Belgium,14937
43,24,BEL,Belgium,280253
43,25,BEL,Belgium,56550
43,26,BEL,Belgium,228836
43,27,BEL,Belgium,64697
43,28,BEL,Belgium,27557
43,29,BEL,Belgium,74152
43,30,BEL,Belgium,145659
43,31,BEL,Belgium,48201
43,32,BEL,Belgium,327410
43,33,BEL,Belgium,80595
43,34,BEL,Belgium,220372
43,35,BEL,Belgium,57950
43,36,BEL,Belgium,22685
43,37,BEL,Belgium,116640
43,38,BEL,Belgium,109604
43,39,BEL,Belgium,217010
43,40,BEL,Belgium,191082
43,41,BEL,Belgium,130146
43,42,BEL,Belgium,681851
43,43,BEL,Belgium,1907743
43,44,BEL,Belgium,400123
44,1,BEL,Belgium,33750
44,2,BEL,Belgium,3501
44,3,BEL,Belgium,4534
44,4,BEL,Belgium,2756
44,5,BEL,Belgium,3814
44,6,BEL,Belgium,2810
44,7,BEL,Belgium,4793
44,8,BEL,Belgium,5893
44,9,BEL,Belgium,4394
44,10,BEL,Belgium,5620
44,11,BEL,Belgium,4345
44,12,BEL,Belgium,7148
44,13,BEL,Belgium,3379
44,14,BEL,Belgium,19515
44,15,BEL,Belgium,6616
44,16,BEL,Belgium,4868
44,17,BEL,Belgium,4876
44,18,BEL,Belgium,4806
44,19,BEL,Belgium,4847
44,20,BEL,Belgium,7729
44,21,BEL,Belgium,3160
44,22,BEL,Belgium,3526
44,23,BEL,Belgium,15803
44,24,BEL,Belgium,105414
44,25,BEL,Belgium,64820
44,26,BEL,Belgium,450258
44,27,BEL,Belgium,102483
44,28,BEL,Belgium,23212
44,29,BEL,Belgium,98022
44,30,BEL,Belgium,1004038
44,31,BEL,Belgium,47857
44,32,BEL,Belgium,76732
44,33,BEL,Belgium,38747
44,34,BEL,Belgium,65724
44,35,BEL,Belgium,32425
44,36,BEL,Belgium,14714
44,37,BEL,Belgium,52142
44,38,BEL,Belgium,59469
44,39,BEL,Belgium,106734
44,40,BEL,Belgium,109271
44,41,BEL,Belgium,61938
44,42,BEL,Belgium,466905
44,43,BEL,Belgium,400123
44,44,BEL,Belgium,8707235
